0.1684,0.10000000000000002,0.01,73450.5107,505.2,28.534689649417803,183749.96706092823,1298.5391923990492,nan,nan,
0.1772,0.01,0.01,63840.2774,531.6,2.85346896494178,6575303.126234903,18845.60948081264,nan,nan,
0.1772,0.0118,0.01,64032.482066,531.6,3.3670933786313,6121276.663097672,15854.160576959865,nan,nan,
0.1772,0.013600000000000001,0.01,64224.686732,531.6,3.880717792320821,5698600.850306343,13654.565794715174,nan,nan,
0.1772,0.0154,0.01,64416.891398,531.6,4.394342206010341,5305110.916956774,11969.162000527689,nan,nan,
0.1772,0.0172,0.01,64609.096064,531.6,4.907966619699861,4938791.570162522,10636.517140007349,nan,nan,
0.1772,0.019000000000000003,0.01,64801.300729999995,531.6,5.421591033389383,4597766.673557208,9556.37341095402,nan,nan,
0.1772,0.0208,0.01,64993.505396,531.6,5.935215447078902,4280289.638499093,8663.177635006077,nan,nan,
0.1772,0.022600000000000002,0.01,65185.710062,531.6,6.448839860768423,3984734.478765574,7912.26083221798,nan,nan,
0.1772,0.0244,0.01,65377.914727999996,531.6,6.962464274457943,3709587.482923442,7272.135033119935,nan,nan,
0.1772,0.0262,0.01,65570.119394,531.6,7.476088688147464,3453439.461724261,6719.965450691846,nan,nan,
0.1772,0.028000000000000004,0.01,65762.32406,531.6,7.989713101836986,3214978.5308191585,6238.789100290226,nan,nan,
0.1772,0.0298,0.01,65954.528726,531.6,8.503337515526505,2992983.3918291517,5815.741436514309,nan,nan,
0.1772,0.0316,0.01,66146.733392,531.6,9.016961929216025,2786317.077359361,5440.889076206531,nan,nan,
0.1772,0.033400000000000006,0.01,66338.938058,531.6,9.530586342905547,2593921.127921708,5106.43996431516,nan,nan,
0.1772,0.0352,0.01,66531.142724,531.6,10.044210756595067,2414810.170942666,4806.195875230863,nan,nan,
0.1772,0.037000000000000005,0.01,66723.34739,531.6,10.557835170284589,2248066.8740919987,4535.164724543956,nan,nan,
0.1772,0.0388,0.01,66915.552056,531.6,11.071459583974105,2092837.2470855236,4289.280794023877,nan,nan,
0.1772,0.040600000000000004,0.01,67107.75672199999,531.6,11.585083997663629,1948326.2678996564,4065.1993795105022,nan,nan,
0.1772,0.04240000000000001,0.01,67299.961388,531.6,12.09870841135315,1813793.8109970395,3860.143745474679,nan,nan,
0.1772,0.0442,0.01,67492.166054,531.6,12.612332825042667,1688550.856709283,3671.789475296977,nan,nan,
0.1772,0.046000000000000006,0.01,67684.37072,531.6,13.125957238732191,1571955.9623628615,3498.175974089704,nan,nan,
0.1772,0.0478,0.01,67876.575386,531.6,13.63958165242171,1463411.977074724,3337.637966697205,nan,nan,
0.1772,0.049600000000000005,0.01,68068.780052,531.6,14.153206066111231,1362362.9833921532,3188.751911454161,nan,nan,
0.1772,0.05140000000000001,0.01,68260.98471799999,531.6,14.666830479800751,1268291.4501132288,3050.2936733098513,nan,nan,
0.1772,0.053200000000000004,0.01,68453.189384,531.6,15.18045489349027,1180715.5817058014,2921.2047896264357,nan,nan,
0.1772,0.055000000000000014,0.01,68645.39405,531.6,15.694079307179795,1099186.8507498084,2800.565360147752,nan,nan,
0.1772,0.05680000000000001,0.01,68837.598716,531.6,16.207703720869315,1023287.7007651214,2687.572091692366,nan,nan,
0.1772,0.058600000000000006,0.01,69029.803382,531.6,16.721328134558835,952629.4076597436,2581.520389217174,nan,nan,
0.1772,0.06040000000000001,0.01,69222.008048,531.6,17.234952548248355,886850.0888455958,2481.7896491411652,nan,nan,
0.1772,0.062200000000000005,0.01,69414.212714,531.6,17.74857696193787,825612.8498253978,2387.831106239974,nan,nan,
0.1772,0.064,0.01,69606.41738,531.6,18.26220137562739,768604.0587582221,2299.1577313769753,nan,nan,
0.1772,0.06580000000000001,0.01,69798.622046,531.6,18.775825789316915,715531.7401667691,2215.3357873575437,nan,nan,
0.1772,0.06760000000000001,0.01,69990.826712,531.6,19.289450203006435,666124.0795595888,2135.9777338480235,nan,nan,
0.1772,0.0694,0.01,70183.031378,531.6,19.803074616695955,620128.0313095425,2060.736236428334,nan,nan,
0.1772,0.07120000000000001,0.01,70375.236044,531.6,20.31669903038548,577308.0226586338,1989.2990843837972,nan,nan,
0.1772,0.073,0.01,70567.44071,531.6,20.830323444074992,537444.7472116608,1921.384860385293,nan,nan,
0.1772,0.0748,0.01,70759.645376,531.6,21.34394785776452,500334.0417394527,1856.7392354027588,nan,nan,
0.1772,0.0766,0.01,70951.850042,531.6,21.857572271454035,465785.8405391536,1795.131786006872,nan,nan,
0.1772,0.0784,0.01,71144.054708,531.6,22.371196685143556,433623.20199620817,1736.353250103653,nan,nan,
0.1772,0.0802,0.01,71336.259374,531.6,22.884821098833076,403681.40236250643,1680.2131522210275,nan,nan,
0.1772,0.082,0.01,71528.46403999999,531.6,23.398445512522596,375807.09210939484,1626.5377415625167,nan,nan,
0.1772,0.0838,0.01,71720.668706,531.6,23.912069926212116,349857.5105347401,1575.1681958010308,nan,nan,
0.1772,0.0856,0.01,71912.873372,531.6,24.425694339901636,325699.7546015867,1525.959051496804,nan,nan,
0.1772,0.0874,0.01,72105.07803799999,531.6,24.939318753591156,303210.0982637049,1478.7768284682656,nan,nan,
0.1772,0.0892,0.01,72297.282704,531.6,25.452943167280676,282273.3587918944,1433.4988207189056,nan,nan,
0.1772,0.09100000000000001,0.01,72489.48737,531.6,25.966567580970203,262782.30685562635,1390.0120308585315,nan,nan,
0.1772,0.09280000000000001,0.01,72681.692036,531.6,26.480191994659723,244637.11733871046,1348.212228535845,nan,nan,
0.1772,0.0946,0.01,72873.896702,531.6,26.99381640834924,227744.8580762872,1308.0031163649728,nan,nan,
0.1772,0.0964,0.01,73066.101368,531.6,27.50744082203876,212019.0138946706,1269.295589295917,nan,nan,
0.1772,0.0982,0.01,73258.306034,531.6,28.02106523572828,197379.04351636794,1232.0070754391693,nan,nan,
0.1772,0.10000000000000002,0.01,73450.5107,531.6,28.534689649417803,183749.96706092823,1196.0609480812636,nan,nan,
0.18600000000000003,0.01,0.01,63840.2774,558.0000000000001,2.85346896494178,6575303.126234903,17917.795698924725,nan,nan,
0.18600000000000003,0.0118,0.01,64032.482066,558.0000000000001,3.3670933786313,6121276.663097672,15067.877710953158,nan,nan,
0.18600000000000003,0.013600000000000001,0.01,64224.686732,558.0000000000001,3.880717792320821,5698600.850306343,12972.349778621123,nan,nan,
0.18600000000000003,0.0154,0.01,64416.891398,558.0000000000001,4.394342206010341,5305110.916956774,11366.685518782291,nan,nan,
0.18600000000000003,0.0172,0.01,64609.096064,558.0000000000001,4.907966619699861,4938791.570162522,10097.090522630655,nan,nan,
0.18600000000000003,0.019000000000000003,0.01,64801.300729999995,558.0000000000001,5.421591033389383,4597766.673557208,9068.050367855118,nan,nan,
0.18600000000000003,0.0208,0.01,64993.505396,558.0000000000001,5.935215447078902,4280289.638499093,8217.113316790734,nan,nan,
0.18600000000000003,0.022600000000000002,0.01,65185.710062,558.0000000000001,6.448839860768423,3984734.478765574,7501.723760586161,nan,nan,
0.18600000000000003,0.0244,0.01,65377.914727999996,558.0000000000001,6.962464274457943,3709587.482923442,6891.883483165871,nan,nan,
0.18600000000000003,0.0262,0.01,65570.119394,558.0000000000001,7.476088688147464,3453439.461724261,6365.838053024704,nan,nan,
0.18600000000000003,0.028000000000000004,0.01,65762.32406,558.0000000000001,7.989713101836986,3214978.5308191585,5907.427035330258,nan,nan,
0.18600000000000003,0.0298,0.01,65954.528726,558.0000000000001,8.503337515526505,2992983.3918291517,5504.394529840512,nan,nan,
0.18600000000000003,0.0316,0.01,66146.733392,558.0000000000001,9.016961929216025,2786317.077359361,5147.277119912888,nan,nan,
0.18600000000000003,0.033400000000000006,0.01,66338.938058,558.0000000000001,9.530586342905547,2593921.127921708,4828.651406863691,nan,nan,
0.18600000000000003,0.0352,0.01,66531.142724,558.0000000000001,10.044210756595067,2414810.170942666,4542.612414467251,nan,nan,
0.18600000000000003,0.037000000000000005,0.01,66723.34739,558.0000000000001,10.557835170284589,2248066.8740919987,4284.404242952628,nan,nan,
0.18600000000000003,0.0388,0.01,66915.552056,558.0000000000001,11.071459583974105,2092837.2470855236,4050.153530650703,nan,nan,
0.18600000000000003,0.040600000000000004,0.01,67107.75672199999,558.0000000000001,11.585083997663629,1948326.2678996564,3836.673817469144,nan,nan,
0.18600000000000003,0.04240000000000001,0.01,67299.961388,558.0000000000001,12.09870841135315,1813793.8109970395,3641.319740312436,nan,nan,
0.18600000000000003,0.0442,0.01,67492.166054,558.0000000000001,12.612332825042667,1688550.856709283,3461.876854960345,nan,nan,
0.18600000000000003,0.046000000000000006,0.01,67684.37072,558.0000000000001,13.125957238732191,1571955.9623628615,3296.4773258532014,nan,nan,
0.18600000000000003,0.0478,0.01,67876.575386,558.0000000000001,13.63958165242171,1463411.977074724,3143.5346650470137,nan,nan,
0.18600000000000003,0.049600000000000005,0.01,68068.780052,558.0000000000001,14.153206066111231,1362362.9833921532,3001.692681234824,nan,nan,
0.18600000000000003,0.05140000000000001,0.01,68260.98471799999,558.0000000000001,14.666830479800751,1268291.4501132288,2869.7851554328254,nan,nan,
0.18600000000000003,0.053200000000000004,0.01,68453.189384,558.0000000000001,15.18045489349027,1180715.5817058014,2746.8037028054,nan,nan,
0.18600000000000003,0.055000000000000014,0.01,68645.39405,558.0000000000001,15.694079307179795,1099186.8507498084,2631.87194525904,nan,nan,
0.18600000000000003,0.05680000000000001,0.01,68837.598716,558.0000000000001,16.207703720869315,1023287.7007651214,2524.2245948811137,nan,nan,
0.18600000000000003,0.058600000000000006,0.01,69029.803382,558.0000000000001,16.721328134558835,952629.4076597436,2423.1903923079735,nan,nan,
0.18600000000000003,0.06040000000000001,0.01,69222.008048,558.0000000000001,17.234952548248355,886850.0888455958,2328.1780958484637,nan,nan,
0.18600000000000003,0.062200000000000005,0.01,69414.212714,558.0000000000001,17.74857696193787,825612.8498253978,2238.6649033641033,nan,nan,
0.18600000000000003,0.064,0.01,69606.41738,558.0000000000001,18.26220137562739,768604.0587582221,2154.186827956989,nan,nan,
0.18600000000000003,0.06580000000000001,0.01,69798.622046,558.0000000000001,18.775825789316915,715531.7401667691,2074.330653332025,nan,nan,
0.18600000000000003,0.06760000000000001,0.01,69990.826712,558.0000000000001,19.289450203006435,666124.0795595888,1998.7271743971492,nan,nan,
0.18600000000000003,0.0694,0.01,70183.031378,558.0000000000001,19.803074616695955,620128.0313095425,1927.0454897586064,nan,nan,
0.18600000000000003,0.07120000000000001,0.01,70375.236044,558.0000000000001,20.31669903038548,577308.0226586338,1858.9881599613377,nan,nan,
0.18600000000000003,0.073,0.01,70567.44071,558.0000000000001,20.830323444074992,537444.7472116608,1794.2870820444832,nan,nan,
0.18600000000000003,0.0748,0.01,70759.645376,558.0000000000001,21.34394785776452,500334.0417394527,1732.699959749295,nan,nan,
0.18600000000000003,0.0766,0.01,70951.850042,558.0000000000001,21.857572271454035,465785.8405391536,1674.0072714000944,nan,nan,
0.18600000000000003,0.0784,0.01,71144.054708,558.0000000000001,22.371196685143556,433623.20199620817,1618.0096554750926,nan,nan,
0.18600000000000003,0.0802,0.01,71336.259374,558.0000000000001,22.884821098833076,403681.40236250643,1564.5256482449788,nan,nan,
0.18600000000000003,0.082,0.01,71528.46403999999,558.0000000000001,23.398445512522596,375807.09210939484,1513.389719381064,nan,nan,
0.18600000000000003,0.0838,0.01,71720.668706,558.0000000000001,23.912069926212116,349857.5105347401,1464.4505607308745,nan,nan,
0.18600000000000003,0.0856,0.01,71912.873372,558.0000000000001,24.425694339901636,325699.7546015867,1417.5695909958797,nan,nan,
0.18600000000000003,0.0874,0.01,72105.07803799999,558.0000000000001,24.939318753591156,303210.0982637049,1372.6196451858955,nan,nan,
0.18600000000000003,0.0892,0.01,72297.282704,558.0000000000001,25.452943167280676,282273.3587918944,1329.483822749409,nan,nan,
0.18600000000000003,0.09100000000000001,0.01,72489.48737,558.0000000000001,25.966567580970203,262782.30685562635,1288.0544724093106,nan,nan,
0.18600000000000003,0.09280000000000001,0.01,72681.692036,558.0000000000001,26.480191994659723,244637.11733871046,1248.2322951427504,nan,nan,
0.18600000000000003,0.0946,0.01,72873.896702,558.0000000000001,26.99381640834924,227744.8580762872,1209.9255495692098,nan,nan,
0.18600000000000003,0.0964,0.01,73066.101368,558.0000000000001,27.50744082203876,212019.0138946706,1173.0493463614862,nan,nan,
0.18600000000000003,0.0982,0.01,73258.306034,558.0000000000001,28.02106523572828,197379.04351636794,1137.5250202571003,nan,nan,
0.18600000000000003,0.10000000000000002,0.01,73450.5107,558.0000000000001,28.534689649417803,183749.96706092823,1103.2795698924722,nan,nan,
0.1948,0.01,0.01,63840.2774,584.4,2.85346896494178,6575303.126234903,17073.809034907594,nan,nan,
0.1948,0.0118,0.01,64032.482066,584.4,3.3670933786313,6121276.663097672,14352.634775345421,nan,nan,
0.1948,0.013600000000000001,0.01,64224.686732,584.4,3.880717792320821,5698600.850306343,12351.771349196759,nan,nan,
0.1948,0.0154,0.01,64416.891398,584.4,4.394342206010341,5305110.916956774,10818.642230459478,nan,nan,
0.1948,0.0172,0.01,64609.096064,584.4,4.907966619699861,4938791.570162522,9606.400601690462,nan,nan,
0.1948,0.019000000000000003,0.01,64801.300729999995,584.4,5.421591033389383,4597766.673557208,8623.84686047768,nan,nan,
0.1948,0.0208,0.01,64993.505396,584.4,5.935215447078902,4280289.638499093,7811.350497551729,nan,nan,
0.1948,0.022600000000000002,0.01,65185.710062,584.4,6.448839860768423,3984734.478765574,7128.278334029909,nan,nan,
0.1948,0.0244,0.01,65377.914727999996,584.4,6.962464274457943,3709587.482923442,6545.987309388357,nan,nan,
0.1948,0.0262,0.01,65570.119394,584.4,7.476088688147464,3453439.461724261,6043.705738514349,nan,nan,
0.1948,0.028000000000000004,0.01,65762.32406,584.4,7.989713101836986,3214978.5308191585,5606.003226752712,nan,nan,
0.1948,0.0298,0.01,65954.528726,584.4,8.503337515526505,2992983.3918291517,5221.1775284924815,nan,nan,
0.1948,0.0316,0.01,66146.733392,584.4,9.016961929216025,2786317.077359361,4880.192732565693,nan,nan,
0.1948,0.033400000000000006,0.01,66338.938058,584.4,9.530586342905547,2593921.127921708,4575.960788894488,nan,nan,
0.1948,0.0352,0.01,66531.142724,584.4,10.044210756595067,2414810.170942666,4302.843475826022,nan,nan,
0.1948,0.037000000000000005,0.01,66723.34739,584.4,10.557835170284589,2248066.8740919987,4056.2997391642148,nan,nan,
0.1948,0.0388,0.01,66915.552056,584.4,11.071459583974105,2092837.2470855236,3832.631194563814,nan,nan,
0.1948,0.040600000000000004,0.01,67107.75672199999,584.4,11.585083997663629,1948326.2678996564,3628.795328794975,nan,nan,
0.1948,0.04240000000000001,0.01,67299.961388,584.4,12.09870841135315,1813793.8109970395,3442.2662818178287,nan,nan,
0.1948,0.0442,0.01,67492.166054,584.4,12.612332825042667,1688550.856709283,3270.9296459066964,nan,nan,
0.1948,0.046000000000000006,0.01,67684.37072,584.4,13.125957238732191,1571955.9623628615,3113.0019641103468,nan,nan,
0.1948,0.0478,0.01,67876.575386,584.4,13.63958165242171,1463411.977074724,2966.9684173446853,nan,nan,
0.1948,0.049600000000000005,0.01,68068.780052,584.4,14.153206066111231,1362362.9833921532,2831.5340796184664,nan,nan,
0.1948,0.05140000000000001,0.01,68260.98471799999,584.4,14.666830479800751,1268291.4501132288,2705.585415351672,nan,nan,
0.1948,0.053200000000000004,0.01,68453.189384,584.4,15.18045489349027,1180715.5817058014,2588.1595930277435,nan,nan,
0.1948,0.055000000000000014,0.01,68645.39405,584.4,15.694079307179795,1099186.8507498084,2478.4198245286534,nan,nan,
0.1948,0.05680000000000001,0.01,68837.598716,584.4,16.207703720869315,1023287.7007651214,2375.6353934696463,nan,nan,
0.1948,0.058600000000000006,0.01,69029.803382,584.4,16.721328134558835,952629.4076597436,2279.165364318702,nan,nan,
0.1948,0.06040000000000001,0.01,69222.008048,584.4,17.234952548248355,886850.0888455958,2188.4452044548993,nan,nan,
0.1948,0.062200000000000005,0.01,69414.212714,584.4,17.74857696193787,825612.8498253978,2102.9757290848224,nan,nan,
0.1948,0.064,0.01,69606.41738,584.4,18.26220137562739,768604.0587582221,2022.3139117043117,nan,nan,
0.1948,0.06580000000000001,0.01,69798.622046,584.4,18.775825789316915,715531.7401667691,1946.0652028734942,nan,nan,
0.1948,0.06760000000000001,0.01,69990.826712,584.4,19.289450203006435,666124.0795595888,1873.8770761697624,nan,nan,
0.1948,0.0694,0.01,70183.031378,584.4,19.803074616695955,620128.0313095425,1805.4335785169442,nan,nan,
0.1948,0.07120000000000001,0.01,70375.236044,584.4,20.31669903038548,577308.0226586338,1740.4507071499431,nan,nan,
0.1948,0.073,0.01,70567.44071,584.4,20.830323444074992,537444.7472116608,1678.6724705352874,nan,nan,
0.1948,0.0748,0.01,70759.645376,584.4,21.34394785776452,500334.0417394527,1619.8675180357745,nan,nan,
0.1948,0.0766,0.01,70951.850042,584.4,21.857572271454035,465785.8405391536,1563.8262447660047,nan,nan,
0.1948,0.0784,0.01,71144.054708,584.4,22.371196685143556,433623.20199620817,1510.3582952688264,nan,nan,
0.1948,0.0802,0.01,71336.259374,584.4,22.884821098833076,403681.40236250643,1459.2904033550624,nan,nan,
0.1948,0.082,0.01,71528.46403999999,584.4,23.398445512522596,375807.09210939484,1410.4645164521457,nan,nan,
